customer_id,Advertising Services,Business Services,Cash,Casino,Caterers,Computer Network/Informatio,Duty Free,Mail/Telephone/Preauth order,Not Classified,Other Services (Not Elsewhe,Transportation,Авиабилеты,Автоуслуги,Аптеки,Аренда авто,Гостиницы,"Дом, Ремонт",Ж/д билеты,Животные,Искусство,Кино,Книги,Коммунальные услуги,Красота,Музыка,"Одежда, Обувь",Почтовые услуги,Прочие розничные покупки,Развлечения,Рестораны,Спорттовары,Сувениры,Супермаркеты,Топливо,Транспорт,Универсальные магазины,Фаст Фуд,"Фото, Видео",Цветы,label
a70139f3c430255d4ef68b39a563af9e,0.0,0.0,4662.462536682691,0.0,0.0,0.0,0.0,5084.535594573609,0.0,0.0,0.0,0.0,0.0,1223.5532361215255,0.0,0.0,1135.166342321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.4331679579927,0.0,0.0,0.0,0.0,1385.4148374358006,0.0,1537.981425287744,0.0,0.0,785.7434590595333,638.8363821315452,0.0,0.0,1
a7048c89cd99ea9b4b962ffc1f8ed5fa,0.0,0.0,3517.774609490941,0.0,0.0,0.0,0.0,0.0,1369.1774222589709,0.0,0.0,0.0,0.0,995.8210310002743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2101.57066543657,0.0,1734.8567509668264,0.0,2764.1579538473775,0.0,1066.3689525610494,0.0,0.0,2380.7609230971566,0.0,0.0,0.0,1999.228594600862,0.0,0.0,3
a708213020a165a95c4c3d9debf564ca,0.0,0.0,3621.9983688135885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512.1555584676762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3218.637242969829,0.0,3218.455424267338,0.0,4221.947553289979,0.0,0.0,0.0,0.0,2391.567490253362,0.0,0.0,0.0,588.1070365540202,0.0,2895.9786213842735,3
a708382ce581aaecf530c8632a2bc210,0.0,0.0,1883.78902030252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.517369369934,0.0,0.0,0.0,0.0,0.0,0.0,1
a71004637d240ec999559abde31c55f8,0.0,0.0,5373.127771777663,0.0,0.0,0.0,12319.93929458871,2640.123875792205,0.0,0.0,5861.422884129231,0.0,5367.666089626995,1772.5689504554564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2469.1919214534264,0.0,3661.4687983061085,0.0,4567.0159203071635,0.0,2357.168561791976,2243.8075066163233,2494.599648337755,5631.013649185929,4223.0524248760685,2148.5831620370664,2970.8562300311187,1427.5637682174506,0.0,1753.764617517048,1826.7787156702707,4576.829296443987,0
a71685bd7e8a1304f464f3bf44d2eb33,0.0,0.0,3983.4208378245694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.7360882982258,0.0,0.0,3914.2385649128933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0979367087664,0.0,1543.004748319674,0.0,0.0,1052.0363815142186,1514.7714363831985,0.0,0.0,1338.5198100666883,0.0,0.0,1
a7280551befac70b66ac05eaa0a92654,0.0,0.0,8940.235808483176,0.0,0.0,0.0,0.0,1492.9668870439177,0.0,2388.8327406469707,0.0,0.0,2847.921495061468,1169.7271289766966,0.0,0.0,2510.5196594127706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113.3679579990985,0.0,2130.7044377770862,0.0,0.0,2283.58214459681,2020.4666238766097,0.0,0.0,1229.7986968983441,0.0,1861.9213656507193,2
a72f61f9d7082b4d15ce5bb827295fe8,0.0,0.0,1324.30952924043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.8275558858734,0.0,1696.3299327013406,1424.2814276823565,0.0,0.0,0.0,0.0,0.0,1
a73428e40e387ead2777c85d4b45921d,0.0,0.0,4236.108080667699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.4582576026871,1742.7846713480956,0.0,4293.866456636886,2813.0006370360707,0.0,2164.5078723139245,0.0,1666.4817409932823,1428.7486736620885,0.0,2222.8185463617547,0.0,2378.7819048122965,0.0,1744.006450926957,1976.8903242050137,1761.2854902058928,1536.5336201881048,0.0,1932.4874038945827,1287.223797703998,1503.2573199760282,1646.4493262380092,1299.5853584794977,0.0,0.0,3
a7402423475a3d2708af7740c65c6459,0.0,0.0,9917.874928224708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2423.674611317429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.353198524199,0.0,0.0,0.0,0.0,0.0,2902.7058215760435,0.0,2320.4126638407374,0.0,0.0,0.0,2
a7457bae03c322d438456b84f1415bf6,0.0,0.0,1508.956961097224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1406.0791214747383,0.0,1414.3555199476843,0.0,0.0,0.0,0.0,1245.0887382829508,0.0,0.0,882.9240377039994,0.0,0.0,0.0,1
a75112a55972d535aa131545ed977450,0.0,0.0,6372.849370659743,0.0,0.0,0.0,0.0,0.0,1490.6955862103562,0.0,0.0,0.0,1316.9230220205593,980.9012437994697,0.0,4394.280361714238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.1827763039728,0.0,1648.7789433291828,0.0,2817.816319133997,0.0,0.0,0.0,0.0,2046.1814967948023,2022.979760634304,0.0,0.0,0.0,0.0,0.0,2
a753ffb45264d6acff89a6ad14b87c49,0.0,0.0,4525.904446714479,0.0,0.0,0.0,0.0,3846.9983120744787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.3123339876347,0.0,2486.152525794178,0.0,817.7240241388282,0.0,0.0,0.0,0.0,908.7168155515965,0.0,1484.452559380613,840.5916532340333,0.0,0.0,0.0,1
a7697ca612fa2b0698235c60c332dff5,0.0,0.0,1736.5013737525746,0.0,0.0,0.0,0.0,0.0,2559.807121031515,0.0,0.0,0.0,972.5277804383944,1415.9419341945306,0.0,0.0,3659.8913742491986,0.0,0.0,0.0,0.0,0.0,0.0,3315.7455678851284,0.0,3011.608147272881,0.0,738.9896237266056,0.0,0.0,964.5112051846439,0.0,2042.2850027613053,2427.483691372918,0.0,597.8726117585334,0.0,0.0,0.0,3
a76ed817926df806de4bd8fd0b855ae9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3039.157659724733,4562.647316822411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2407.1763558428092,1166.3263777592276,0.0,0.0,2179.6584069119413,0.0,0.0,0.0,738.8435387395245,0.0,0.0,1
a76fe75df9abccdfc4a204762830a7c5,0.0,0.0,3306.4126763296454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.682550944644,0.0,0.0,0.0,0.0,0.0,0.0,1510.8394510531402,0.0,0.0,0.0,0.0,3183.2145379475237,0.0,0.0,0.0,1337.6854295654211,1685.094667141454,0.0,1549.1997654959255,0.0,0.0,0.0,1142.4493057945106,0.0,0.0,1
a7738e8d4df5e0daf35c0bdb6e2e59e6,0.0,0.0,7661.7041370269035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237.0776461999762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012.25870649089,0.0,2532.157756424339,0.0,0.0,0.0,2418.315632187143,0.0,0.0,1212.8391079117866,1743.5617186172556,0.0,0.0,1303.0158687645392,0.0,0.0,2
a778e5c55b276fafb5551c14932abe5c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.5432677922352,0.0,709.4847009950809,0.0,1735.3410002030164,0.0,2336.70601255667,0.0,1130.6231416367798,0.0,0.0,836.555354557813,1190.4420656809768,994.2020115942546,0.0,1048.508176073531,0.0,0.0,1
a77ea8f58fe6705e4d32be1c075c70f4,0.0,0.0,2611.3182613625436,0.0,0.0,0.0,0.0,1193.0341978234171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008.225790359147,0.0,0.0,0.0,0.0,0.0,0.0,1685.4804791812485,0.0,0.0,0.0,0.0,0.0,0.0,1
a77ee0c7f9749614eafc2de51bad219d,0.0,2409.1172818942096,0.0,0.0,0.0,0.0,0.0,2047.1090834972592,0.0,0.0,0.0,0.0,0.0,1686.8909294175273,0.0,3771.388563983277,2615.60679120599,0.0,1265.628222255949,0.0,2166.7300087329018,1382.6338410381054,0.0,894.1301991784476,0.0,3755.872579335322,0.0,1933.5541398034884,2747.308996346596,1718.7187251163678,0.0,0.0,2073.5885169106955,2536.6862548382237,1079.6987372214041,1630.558511801135,1233.8557018302117,0.0,0.0,3
a77f63dafc68816bc4ac35be247120bb,0.0,0.0,3169.5822562338517,0.0,0.0,0.0,0.0,0.0,1926.449222024355,0.0,0.0,11242.806551664326,0.0,1681.351932633706,0.0,0.0,2310.248374722337,0.0,0.0,0.0,1355.7805612605525,1478.793944364278,0.0,1370.3850356949224,0.0,3010.961316746232,0.0,1671.4634069740387,1742.7261377708803,1702.1594836032527,1609.7426707763184,1482.5308815619212,1173.4320094302925,0.0,2309.5179405610397,1226.2220559307236,1506.2940618446976,0.0,0.0,3
a780007b8a75a875c9ebb5b2d3b24191,0.0,0.0,3677.423291647232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1582.538020446119,0.0,0.0,3313.229070687642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3216.6046982547746,0.0,2650.5255582706905,0.0,0.0,4187.356574477152,0.0,1275.3633664555123,0.0,0.0,1237.1435259301704,1605.9447906540893,0.0,0.0,3
a7986f31ebe66e86dfa20d9ad341ef7b,0.0,0.0,1460.6633752052614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.348111002576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.3177753408659,0.0,0.0,0.0,0.0,0.0,0.0,845.7551031254545,0.0,0.0,0.0,0.0,0.0,0.0,1
a79da33e728bd1a35739cd35baa561e9,0.0,0.0,5787.189117156158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1755.0802846414638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1582.7276791911654,0.0,0.0,0.0,0.0,0.0,0.0,1
a7a77c29bd8d4814e6dc4b888f7ea50b,0.0,0.0,7201.762102854738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.201303222948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.51477331945,0.0,1281.1775180239117,0.0,0.0,0.0,0.0,1634.620590770368,0.0,0.0,0.0,0.0,0.0,0.0,2
a7a861852f55f94518bd676cb51020c2,0.0,0.0,4652.257093601543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6819.2570386445095,0.0,0.0,0.0,0.0,0.0,0.0,2523.6126664632975,0.0,3448.5996376282346,0.0,0.0,0.0,1751.6031300434174,0.0,0.0,1854.821387025995,0.0,0.0,1283.0963196730202,1904.4177366505355,0.0,0.0,3
a7aba4ac4cc4a716fd86abdc40e77a27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.9955269024522,0.0,4202.502584560656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680.292285263369,1537.3310622151107,0.0,0.0,1283.4538214978843,0.0,0.0,1
a7b9182f2091ddaaf3c678cde7c54a1f,0.0,0.0,5438.275236085174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736.3250654777341,2048.476792556443,0.0,0.0,0.0,0.0,0.0,1
a7c4c04c3ceb5035af86161a46d2d17b,0.0,0.0,5493.012253498538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.5569020164446,0.0,0.0,0.0,0.0,0.0,0.0,1
a7c52873dbe6ab5e29cb12f4155270a6,0.0,0.0,3687.1275711310473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2284.4012278593523,1894.5537495376052,0.0,0.0,2550.2122342023704,0.0,0.0,0.0,0.0,0.0,0.0,1991.4348835281064,0.0,3651.6105655443753,0.0,2653.0423768410265,0.0,3209.646754649453,0.0,0.0,2055.1057238321023,2696.2702588485504,988.7883767692692,0.0,1180.1647927574747,936.228572812622,2432.264073604848,3
a7d11922849a772c5f9731a8bc348780,0.0,0.0,1470.269473513798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2717.961542412168,0.0,0.0,0.0,0.0,1139.6478529959504,806.0239346716294,512.699519035554,0.0,0.0,0.0,0.0,1
a7d145737d112b8fbb4a0c7a3caca0dc,0.0,0.0,3973.7138226777506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2604.2481773473482,0.0,3050.757923345407,0.0,1873.9660740812142,0.0,957.5011251907868,0.0,0.0,1686.268370050137,1801.9607557862337,0.0,1249.1453173159362,1159.9475172580906,0.0,0.0,3
a7d1a01091e31315c77c60d127057fe6,0.0,0.0,5450.713285615528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5116.744556950239,1753.286270157843,0.0,3386.6580412566764,2360.149060469484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3708.6038350459894,0.0,1519.7667713837254,0.0,2406.9109108884286,0.0,1292.3286459005676,1672.9793809060818,2425.0415411308345,1487.729810719536,0.0,0.0,0.0,0.0,0
a7df10bebd50cc7626ea3d5611561f32,0.0,0.0,7511.562867654268,0.0,0.0,0.0,0.0,2294.803322552394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2641.8654589140906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2497.7182719700563,0.0,0.0,0.0,0.0,1585.9768872211835,0.0,0.0,0.0,0.0,0.0,0.0,2
a7e0913a31918f1c4254a6c9c9d5a9d8,0.0,0.0,559.4063273645619,0.0,0.0,0.0,0.0,531.3683599312053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.4958742668763,0.0,0.0,489.50003833643063,0.0,521.8564072750302,0.0,0.0,273.55997430128133,367.51720272305425,0.0,0.0,528.1992884226756,377.4667230157338,180.3118171192097,0.0,271.74404887254735,0.0,359.3493935519792,1
a7ea669970f0bd11237591315d6d0949,0.0,0.0,2690.6855342868466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1981.8143842802147,0.0,1476.2141831794631,0.0,0.0,0.0,0.0,1106.1901701596705,750.9344171505467,0.0,0.0,0.0,0.0,0.0,1
a7ed71da3e76fd4cddd109b662b76850,0.0,0.0,321.08822534808326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0812507441536,0.0,0.0,0.0,0.0,0.0,0.0,297.69319250238027,0.0,0.0,0.0,0.0,0.0,0.0,428.47566657715606,0.0,483.93620626313043,444.07996096811655,0.0,376.65058668032395,440.4207692061573,0.0,0.0,281.31081008632367,0.0,0.0,1
a7f42fb4df73f854cd935eac5ae3942d,0.0,0.0,2942.244027247967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.2471909187607,0.0,730.9999391545357,0.0,0.0,0.0,0.0,1
a7f9ef85fb48d48443d68273d33b2908,0.0,0.0,3018.536667607248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752.0220006884897,0.0,4296.817702966302,0.0,0.0,0.0,0.0,1733.5081538190095,0.0,0.0,2431.021090163838,0.0,14063.604985241793,0.0,5155.318107012936,0.0,5510.026375505009,0.0,0.0,3469.598404563564,0.0,0.0,0.0,3199.6152752709777,0.0,3631.080335215994,3
a80a7fbdc61c2fcb1af7b426029c6b7f,0.0,0.0,5137.664219645329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.0211659895263,0.0,0.0,0.0,1481.2020399820806,0.0,0.0,0.0,0.0,0.0,0.0,1762.0832831686594,0.0,1148.0934265492565,0.0,0.0,1284.5581595436906,2249.2303413954337,0.0,0.0,912.2847733261387,0.0,0.0,1
a82118935f86deb09ed5688b54908106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.5460066703063,1967.5976523687896,0.0,0.0,5440.849327749632,0.0,0.0,0.0,1571.7170073023854,0.0,0.0,0.0,0.0,5734.6543208175835,0.0,1728.3729281623678,0.0,1244.1960298974775,3847.1431435155637,0.0,1362.2402607985623,0.0,506.88639625875726,1241.6790313607376,1518.975662516354,0.0,0.0,3
a82385e8011accf425afe386c0e8ca3c,0.0,0.0,3674.2407357624975,0.0,0.0,0.0,0.0,738.7134545482938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.945911102696,2008.4038013191275,0.0,0.0,0.0,0.0,0.0,1
a828b064dd79b79a26b42473ebd5e1fe,0.0,0.0,3206.698169424022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.0017302359445,0.0,0.0,1792.7022233568562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2802.584683238163,0.0,937.2987895112475,0.0,1846.0575675312964,3171.02409889801,0.0,1083.9424666638329,1998.1660940091522,0.0,1393.7445603153951,1305.0382136103271,0.0,0.0,3
a832499d9eedf83eb88e1ae28eea0a65,0.0,0.0,4111.286705341461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3236.701287223076,0.0,0.0,2688.827294086014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3494.15758188457,0.0,2615.4716623541194,0.0,0.0,0.0,0.0,1450.7526559482965,0.0,0.0,0.0,1599.4208065544833,0.0,0.0,3
a8446d81839dcf5b222abca51ce652d9,0.0,0.0,4208.064251077378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.197550765688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.8830194728801,0.0,2172.61740175542,0.0,0.0,1238.9467047670103,0.0,0.0,1035.369648543195,1693.0477304990575,0.0,0.0,1
a84a7a68de950d20cd8e8059feb1bb3e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2766.2051088925373,0.0,0.0,0.0,0.0,0.0,2372.123869953006,0.0,5996.3495761841805,2081.2715719997905,0.0,0.0,0.0,0.0,0.0,0.0,2254.324301655871,0.0,2881.865874635421,0.0,3650.4604415417057,0.0,3715.1722612068907,3227.959251593552,0.0,3065.107173637718,0.0,0.0,0.0,1176.0237256036417,0.0,0.0,3
a84f87c1bff2309f28b223ccd317ce43,0.0,0.0,4714.263274274794,0.0,0.0,0.0,0.0,0.0,1820.6887393248226,0.0,0.0,0.0,0.0,1303.243089326349,0.0,0.0,0.0,0.0,1789.2768974058654,0.0,0.0,0.0,0.0,3656.193547338049,0.0,4637.905310967781,0.0,1454.3158726141164,0.0,0.0,0.0,0.0,1817.0446202387818,2198.2086067464543,0.0,0.0,1209.8663545289066,0.0,0.0,3
a8526bfa5cbd84584b6c9def4ec03078,0.0,0.0,5468.161947422402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2183.1238400884326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.6420415518194,0.0,1331.9025845292933,0.0,0.0,0.0,2776.643869480904,0.0,574.6503958037268,0.0,0.0,1299.5722678533357,1972.1708372742223,0.0,2226.9151817982984,867.8319195402278,0.0,0.0,1
a85e30e995f67cc9977eff272721a1e1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.4403680332837,0.0,0.0,0.0,0.0,2354.2087468337913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1822.9389141308786,0.0,0.0,1514.8537667167361,1286.4643610553837,0.0,0.0,1
a860337121abf2d1e1e9d8ed8d468d80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.9781975113228,0.0,0.0,0.0,0.0,0.0,311.24061016271764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.86853540653476,0.0,313.75641165409513,0.0,247.76363727311264,0.0,176.07595965148053,0.0,0.0,278.4463255440756,0.0,0.0,0.0,221.62312709797186,0.0,0.0,1
a863e6746dc15287f9b35b04648cc17a,0.0,0.0,7291.835689479283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952.2291368835558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3652.9334900429094,2113.623869967616,0.0,0.0,0.0,0.0,0.0,2
a86c2730c2e4ea09d04789f39b848c45,0.0,0.0,3257.9175952299897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.1944866758183,0.0,1524.4933333147642,1374.7473482475127,0.0,2125.7934221230234,0.0,1104.7068905857757,1670.8365180138355,0.0,2384.151807372208,0.0,2265.2004646745,0.0,2362.1422589460517,3053.4982119469623,1379.7134769748661,1631.6810421891041,0.0,1422.2949943831268,993.2340120096792,0.0,1762.2639950240498,1268.3628300493028,0.0,0.0,3
a86e354c994d8bf0efeb637becbec4ba,0.0,0.0,17422.22476400238,0.0,0.0,0.0,0.0,0.0,2152.515883326408,0.0,0.0,0.0,1712.2946338194238,904.4204956403739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.7743439448197,0.0,2156.069955728988,0.0,1142.0688741235977,0.0,1650.6631339000605,0.0,0.0,1374.4798416015205,1516.7521167257285,824.4183208215121,862.9296267768682,1185.887962722297,0.0,0.0,2
a871dcdf05aa62f91db781b431e372d0,0.0,0.0,4028.9926639903597,0.0,0.0,0.0,0.0,2017.6996530054053,0.0,0.0,0.0,0.0,2342.6421279504284,0.0,0.0,0.0,2607.5751095424175,0.0,0.0,0.0,811.7210866335076,0.0,0.0,0.0,0.0,3112.0163420353183,0.0,1995.7473213662615,0.0,2010.0599451941587,0.0,0.0,1633.1540886952043,2036.5735914782633,0.0,1126.6999255967073,1514.9768183209605,0.0,1507.3656462116473,3
a8794f6cf5f5f9080200fc4bbef1ac3d,0.0,0.0,3842.251501140173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729.4745843382946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2426.5515300477014,0.0,2168.3082504360505,0.0,3895.2656098196185,0.0,3144.081190883719,0.0,0.0,0.0,0.0,1646.4580731794886,0.0,0.0,3712.6630130576536,975.070539307054,0.0,0.0,3
a87a0e876b53895815235749697497ce,0.0,0.0,1479.0485138847687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2259.429750156839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1622.419911985398,0.0,0.0,0.0,0.0,0.0,0.0,1256.5934790828856,1764.4996758133261,0.0,0.0,0.0,0.0,0.0,1
a88c10f6dfcca6d78dfdcce64fa4c501,0.0,0.0,3165.094950515611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.8065473477047,0.0,0.0,1207.7889258706089,0.0,2468.8296533772827,0.0,0.0,0.0,0.0,1744.3755381354183,0.0,1915.8670160740587,0.0,1727.5435856275094,0.0,1196.7297076730079,0.0,0.0,903.1536436843124,0.0,2514.031867509853,853.3994587177309,747.3417399922093,0.0,0.0,3
a890878a60d167e925b6004775258de4,0.0,0.0,2380.7999757814487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1502.5055839974461,0.0,0.0,2525.6620967922418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3611.647100825168,0.0,0.0,0.0,0.0,1406.6772904528925,1485.1448342881615,0.0,0.0,1424.0359769658921,0.0,0.0,1
a895a4c376500c1970ec7937f364f601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.8912580299166,0.0,0.0,0.0,0.0,0.0,0.0,1
a89717d2b4a8f3e1bdeb9d5b1dbbbbf9,0.0,0.0,1980.9928414506128,0.0,0.0,0.0,0.0,1319.9151627725184,744.5862212668675,0.0,0.0,0.0,0.0,973.141445715549,0.0,0.0,1605.332398977502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.4015314629105,0.0,2634.591413569016,0.0,951.6566224167354,0.0,874.6338453215458,747.249785034173,0.0,1980.4371673512182,1251.6686796711726,899.9349170207353,0.0,0.0,3
a897663b22aa713a0a44e8e3ca44f84a,0.0,0.0,3969.321446505068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2446.0912221914186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.9452256290167,0.0,0.0,0.0,0.0,1100.8360600694405,949.2588924031894,0.0,0.0,884.7973834047759,0.0,0.0,1
a899890584424531a46ac8bda28d68fe,0.0,0.0,2540.0788889908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906.4519243775005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2232.8066681911946,0.0,2098.1299657511763,0.0,0.0,0.0,1128.8764467024475,3259.6335148645667,0.0,1256.786424770595,0.0,0.0,0.0,0.0,0.0,0.0,1
